12741	18951
12741	7802
12741	13716
16462	3050
16462	5795
16462	20502
16462	10363
16462	9048
16462	18922
16462	10526
16462	16169
16462	24588
16462	23382
16462	15639
16462	3360
16462	13729
16462	14877
16462	23590
16462	8807
16462	6397
16462	19441
16462	18721
16462	21949
16462	15400
16462	10311
16462	13396
16462	18131
16462	6012
16462	9439
16462	8318
16462	18761
16462	5657
16462	6416
16462	6875
16462	11478
16462	6328
16462	8966
16462	1092
16462	20404
16462	21887
16462	20984
16462	7386
16462	3588
6189	11303
6189	24348
6189	35
6189	8770
6189	180
6189	2916
6189	9829
6189	17373
6189	19073
23271	22508
10783	2127
10783	23158
10783	5400
10783	9857
10783	2916
10783	15400
10783	22482
3586	24019
21703	20772
21703	9162
7016	24348
10518	19303
10518	18502
10518	24516
10518	17048
10518	4680
10518	19988
10518	19018
2300	2127
2300	547
2300	8599
2300	592
2300	11303
2300	866
2300	17238
2300	14601
2300	24348
2300	4511
2300	3530
2300	8770
2300	18922
2300	10070
2300	6740
2300	13626
2300	6996
2300	13396
2300	1302
2300	3108
2300	9052
2300	6773
2300	14352
13569	19018
513	22992
513	8758
513	416
15050	18246
15050	24348
15050	8770
2645	18156
2645	592
2645	19018
18727	4680
18727	20363
18727	14428
13751	592
13751	19018
13751	1814
3950	24348
24037	22112
10035	24783
10035	24516
10035	16923
10035	12029
10035	3576
9715	16878
9715	12234
9715	17465
13189	11731
13189	14999
19377	3473
19377	13761
10636	3473
19974	3473
19974	19969
19974	14416
19974	20636
19974	3376
19974	14225
19974	16708
15021	24186
15021	23325
15021	12415
15021	18767
15021	285
15021	8284
15021	21459
15021	9358
15021	888
15021	2513
15021	8212
15021	2483
15021	3656
15021	12498
15021	8033
15021	10483
15021	4279
15021	21358
15021	6333
15021	6061
15021	8512
23603	24561
23603	17048
23603	11513
23603	18608
23603	3730
23603	14971
23603	19458
1149	7871
1149	7866
16057	7866
16057	8376
16057	20642
16057	1814
1627	7866
1627	8758
18335	5953
18335	7866
16891	7866
22521	7871
22521	7866
8054	7866
8054	21582
23970	7866
16712	7866
16712	22471
23372	7866
23372	714
1461	6229
1461	7866
1461	13817
19351	7866
5725	7866
22610	7866
12422	7866
10030	7866
22226	7866
22226	24019
4539	7871
4539	7866
4539	21582
4539	20642
22859	14124
22859	7866
22859	18246
22859	14428
7169	7866
7169	19018
18053	7866
16576	7866
15228	7871
15228	7866
11760	7871
11760	7866
14795	7866
12838	7866
22326	7866
22326	22980
79	7866
19860	7866
20961	7866
9319	7866
6119	7866
9769	2127
9769	326
9769	19969
9769	24180
9769	7160
9769	15942
9769	11636
9769	14723
9769	20842
9769	12885
9769	7708
9769	9676
9769	14787
9769	22604
9769	21427
20820	7866
20820	21582
20820	21361
22189	7866
18618	7866
18618	24348
18618	22363
18618	4491
18618	19018
5431	7866
5431	21361
7666	7866
7854	5482
7854	24588
7854	18721
7854	9162
7854	13797
7854	6012
7854	9521
7854	5657
7854	15245
22171	7866
6435	7866
19709	7866
19709	6740
19709	22980
2429	7866
2429	4873
2429	714
12340	7871
12340	7866
12340	21582
12340	19018
9423	5953
9423	7866
9423	592
4940	7866
17690	7866
13824	7866
13824	592
4824	7866
10517	7866
12198	7866
7469	7866
10733	7871
10733	7866
6199	7866
6199	21582
6199	9893
14423	7866
14423	24019
24590	7866
16990	14124
16990	7871
16990	7866
16990	21582
1713	6229
1713	7871
1713	7866
1713	592
1713	19018
1713	21361
13970	7866
21768	7866
4256	7871
4256	7866
4256	714
16025	7866
16025	24348
16025	20642
20281	7866
15163	7866
15163	21582
15163	6154
15163	20
23804	7866
17282	7866
18927	7866
10607	7866
21078	7866
21078	17238
17608	7866
17608	4336
14524	7866
18720	7866
18720	19018
5732	7871
5732	7866
5732	24613
5732	12115
16262	7866
20406	2954
20406	7866
20406	592
20406	13817
20406	22980
20406	22471
20406	19018
13791	7866
5851	7866
5851	714
5851	11223
4972	7866
7218	7866
7218	10436
7218	12115
732	7866
12949	7866
1174	7866
1174	714
4800	7866
7635	7866
7635	10404
7635	20363
962	7866
962	592
13720	7866
15289	6835
15289	7866
6581	7866
14746	7866
22455	7866
18048	7866
18134	7866
18134	24019
19348	7866
3149	7866
22485	7866
974	7866
974	21582
18265	7866
1396	7866
19304	7866
1544	7871
1544	7866
1544	22980
1544	6484
12063	7866
10686	7866
20	5953
20	7866
20	10404
20	1389
20	15163
5188	7866
21531	7871
21531	7866
329	24019
17988	7866
14242	17612
14242	7866
14242	592
14242	12115
14242	1427
14242	11243
14242	19018
14242	15435
19024	7866
10468	7866
10468	14607
10468	19018
18411	19018
17705	7866
17705	22980
17705	21582
18091	7866
16583	7866
4383	7871
4383	7866
4383	21582
14117	7866
14117	592
14117	13817
14117	22980
15810	7866
7598	7866
7598	1427
5349	7866
5349	1814
13763	7866
17889	7866
9206	7866
9206	19018
21897	7866
1313	7866
1313	24516
1313	8758
5694	7866
21224	7106
21224	7866
21224	592
21224	22071
2619	7866
16985	7866
4117	7866
4117	592
5592	7866
3918	7871
3918	7866
3918	24019
22205	7866
22205	21582
6503	7866
3127	7871
3127	7866
3127	21582
3127	1389
3127	21361
6811	19303
6811	7866
6811	13846
6811	11861
6483	7866
6483	18246
22895	7866
4411	7866
4411	15584
4411	21361
7257	7866
16023	7866
11933	7866
9733	7866
19934	6229
19934	7866
19934	14932
11272	7866
14831	7866
12302	7866
20711	7866
19885	7866
15706	7866
3511	7866
11312	7866
3158	7866
5553	7866
5553	21582
5553	21361
11587	7866
1727	10408
1727	7866
1727	592
8880	7866
4979	7866
5232	7866
1064	7866
10978	7866
7322	7866
7322	21361
9549	7866
7158	7866
7158	3307
22416	7866
23732	7866
15386	7866
20478	7866
1205	11684
1205	7871
1205	7866
1205	714
19293	7866
6484	5652
6484	592
6484	21582
6484	19018
6484	1544
9441	7866
7979	7866
8336	7866
8336	10404
23801	7866
19334	7866
2408	7866
2408	21582
3184	7866
4790	7866
4790	1814
4790	3108
7228	7866
16732	7866
7031	7866
13748	24019
23464	7866
7951	7866
1693	7866
22465	7866
9467	7866
9467	15574
17484	7866
17484	19018
3207	7866
3207	24348
22003	7866
3286	7866
3286	19018
3286	21361
16253	7866
1619	7866
1619	10404
1619	24019
1619	22980
1619	21582
2985	7866
10907	7866
8619	19303
8619	7866
6694	7871
6694	7866
6694	592
6694	21582
6694	21361
19277	7866
8520	7866
8520	714
24020	7866
24020	21582
24020	20011
24020	21361
5456	7866
10963	7871
10963	7866
16629	7866
16629	1695
16629	8527
16629	22996
19925	7866
11220	7866
20429	7866
20429	21582
20106	7866
11381	7866
17771	7866
14590	7866
24193	7866
24193	8113
7015	7866
7015	18246
7015	22980
7015	21361
5040	14124
5040	7866
5040	10404
5040	22980
5040	21361
24007	7866
4372	7866
22899	7866
15511	7866
21361	14480
21361	11699
21361	15413
21361	24575
21361	3473
21361	7866
21361	4008
21361	14599
21361	22980
21361	180
21361	24530
21361	24127
21361	1389
21361	20820
21361	5431
21361	1713
21361	3127
21361	4411
21361	5553
21361	7322
21361	3286
21361	6694
21361	24020
21361	7015
21361	5040
21361	16191
18652	14124
18652	7866
1290	7866
1290	10404
3369	7866
9893	7866
9893	21582
9893	6199
20668	7866
20431	7866
20431	592
20069	7866
3968	7866
3968	10404
12544	7866
12258	7866
2251	7866
22711	7871
22711	7866
10241	7871
10241	7866
10241	21582
4425	7866
4425	19018
19507	7866
11204	7871
11204	7866
11204	10404
11204	22980
11204	21582
6774	7866
7381	7866
7381	592
7381	19018
5914	7866
1875	7866
21331	3108
15071	7866
14555	7871
14555	7866
14555	21582
4602	7866
13587	7866
13587	23345
13587	12115
13587	21582
23270	7866
8068	7866
8068	21582
8068	24901
9264	7866
22762	7866
9625	7866
5122	7866
8096	7866
23294	7866
23294	1814
19126	7866
3688	7866
3688	22980
3688	19018
20853	7866
22415	7866
19158	7866
18402	6081
1402	10404
910	19303
910	11412
910	17048
910	13729
11529	9447
5552	2345
5552	10255
5552	3810
5552	11790
5552	15568
5552	5292
23694	15699
13011	866
13011	8758
17051	293
17051	9686
17051	23342
1105	1777
9109	12885
2291	20636
19530	11564
23237	579
23237	9469
12017	5611
9469	3504
9469	24182
9469	20663
9469	19425
9469	5790
9469	8228
9469	23237
9469	16965
8243	11303
8243	14601
8243	11243
8243	13497
3839	15811
3839	12029
3839	2643
3839	11396
17562	23479
17562	591
22505	19303
22505	15574
6324	8708
6324	14717
6324	6211
6324	3380
6324	18778
6324	7480
6324	21116
6324	15710
6324	14723
6324	4525
6324	20025
6324	5408
6324	5199
6324	5316
6324	23301
6324	474
6324	14947
6679	8708
6679	12534
6679	13895
6679	14898
6679	9095
6679	1499
18131	16342
18131	17238
18131	5482
18131	24348
18131	15692
18131	416
18131	7708
18131	12141
18131	16462
18131	9439
18131	2156
3521	8017
3521	25046
25031	592
25031	4554
25031	18637
25031	637
14323	17923
284	19303
284	17923
12782	6033
21171	3326
21168	19818
21168	2398
15170	11303
20367	10542
16490	6512
16490	592
16490	8758
16490	12115
15019	3830
15019	1427
10527	1427
10527	19018
20136	6512
20136	22471
18518	24348
18518	1427
18518	19018
17364	5652
17364	592
17364	24348
17364	2176
17364	1427
24079	592
648	19018
15056	24348
1302	19303
1302	20636
1302	22471
1302	2300
20512	19342
20512	1963
20512	11243
20512	10130
21856	592
2122	12115
2122	19018
7261	20636
10339	14601
10339	20636
1641	592
1641	11303
1641	17238
1641	24348
1641	20646
1641	19014
2474	714
21950	714
9375	4018
9375	22577
9375	5763
9292	1736
9292	4107
9292	24443
9292	16233
9292	21853
9292	18778
9292	7999
9292	1189
10721	11612
10721	14761
10721	9095
17335	20674
17335	12887
17335	16031
10332	16923
10332	16489
24273	19303
24273	24889
24273	13553
24273	14717
24273	17768
24273	20195
24273	1404
24273	13529
24273	16612
24273	13025
24273	1659
24273	101
10136	21947
12677	8192
12677	9603
12677	18451
12677	18311
12677	250
12677	15089
12677	14539
12677	11231
12677	448
12677	13102
12677	1495
12677	7967
12677	17050
19437	7333
18317	19303
16762	21487
16762	14579
16762	22577
16762	11428
16762	10338
22177	3021
3021	19303
3021	6068
3021	8854
3021	22177
23565	21453
23565	16837
23565	10424
23565	19413
23565	9014
23565	3404
11428	22577
11428	23999
11428	16762
11694	19303
11694	22571
11694	9149
11694	14140
11694	23061
11694	19909
11694	1437
19952	11489
19952	1189
23678	11489
23678	2398
23678	12449
23678	8363
23678	16530
2427	22571
19157	10599
19157	14439
19157	11549
19157	20536
19157	6877
19157	20363
10855	19303
10855	24348
15388	19303
1559	19303
1559	7710
24907	19303
24907	2954
24907	592
24907	8758
24907	416
16709	19303
16709	4547
16709	20636
16709	18361
16709	23012
5269	19303
5269	23012
11109	13817
2953	19303
2953	24516
2953	4619
3092	20636
10270	18156
10270	2954
10270	592
10270	13817
10270	17238
10270	5482
10270	19988
10270	22471
81	19303
17086	19303
8801	4619
8801	14312
8801	745
12597	19303
12597	13761
6647	19303
6647	13761
20405	13546
20405	2518
20405	4364
20405	19303
20405	20806
20405	16828
20405	8683
20405	22717
20405	8355
20405	6465
20405	3430
12410	19303
18432	19303
18432	6788
18432	3735
18432	24516
18432	7710
18432	3845
18432	23382
18432	5893
18432	21836
9559	23812
9559	8791
9559	12333
13280	19303
13280	592
13280	8758
13280	19018
7083	19303
7083	5671
7083	7573
7083	11412
7083	6783
7083	6020
7083	23012
7083	11396
6067	11396
10482	17238
10482	5482
10482	1695
10482	24348
10482	6296
10482	11513
10482	23149
10482	20646
10482	11710
10304	24613
10304	19018
15519	19303
2809	19303
2809	17238
2809	5482
2809	11513
2809	24386
2809	11710
2809	12141
2809	10776
13556	18246
13556	24348
4459	18246
7102	18246
2273	18246
2273	24348
2273	9550
22084	18246
13231	18246
13231	24348
13231	8770
9730	18246
23194	18246
23194	24348
2804	18246
2804	24348
2804	8770
12506	4465
12506	3886
19739	19303
19739	10404
13101	10404
18362	19303
18362	10404
18362	8377
15700	16979
1441	18156
1441	6229
1441	5953
1441	16979
1441	20872
1441	19782
1441	6154
1441	5857
3924	16979
3924	592
3924	6740
3924	19018
3924	17891
18354	16979
3730	16979
3730	5482
3730	24348
3730	20646
3730	13387
3730	11710
3730	23603
10540	16979
10540	592
10540	17381
18184	16979
18184	24348
18184	20398
2658	16979
2658	24348
2658	10115
2658	24115
6321	16979
428	19303
428	16979
428	22248
428	21748
428	21679
428	1999
428	15033
11831	16979
11831	13729
13240	9832
13240	11435
4235	8770
4235	24080
13797	17871
13797	11513
13797	23149
13797	11710
13797	20923
13797	7854
19723	1695
19723	16597
19723	9829
22604	19303
22604	11435
22604	9769
10538	5482
10538	17871
10538	20646
10538	11710
10538	12741
6012	8527
6012	24348
6012	11513
6012	23149
6012	20646
6012	6987
6012	11710
6012	16462
6012	7854
18953	13917
18953	9219
18953	13626
18111	24588
18111	18721
18111	10311
18111	9521
18111	21566
21737	16687
21737	21349
21737	866
21737	21006
21737	17074
20099	19303
19009	2225
19009	8505
19009	21560
19009	5145
12920	19303
8036	7366
8036	862
16915	19303
16915	16649
16915	5409
22153	12297
13405	19303
13405	18415
13405	6508
18906	19303
18906	20806
18906	23533
18906	10176
18906	4211
18906	1091
18906	4330
18906	20643
18906	20481
18906	17683
18906	23656
18906	8768
18906	14642
18906	3606
18906	17863
18906	20541
18906	3612
18906	13551
6765	19303
6765	15065
6765	17370
1445	3462
1445	1803
1445	3804
1445	22732
1445	17823
16748	19303
19995	13815
9318	19303
10367	3110
22424	1930
17909	13642
17909	8561
14342	19303
19274	19303
19274	23812
19274	10176
19274	18311
19274	22150
19274	7685
19274	11044
20475	9149
20475	13301
20475	19909
20475	6027
21144	19223
6553	19303
13494	19303
13494	4547
13494	13260
13494	19906
13494	8276
13940	19303
13940	9149
13940	19909
17504	19303
19313	19303
19313	10838
17863	19303
17863	13167
17863	6613
17863	6933
17863	13895
17863	7561
17863	11437
17863	13252
17863	22236
17863	1117
17863	18906
17863	15827
17863	17055
17863	2514
17863	20583
1870	19303
1870	1091
1067	19303
1067	21524
1067	22717
1067	14764
1067	19966
1067	20970
1067	14996
2513	15021
9973	19303
21819	19303
21819	10386
21819	2990
15239	18575
3041	19303
3041	23319
14614	3735
14614	23232
16265	19303
16265	24517
16265	9992
16265	19978
16265	5572
16265	22845
16265	1522
16265	13077
16265	15865
16265	10350
16265	1984
16265	21373
16265	23935
16265	16962
16265	21498
16265	21661
16265	11540
16265	3988
16265	24474
7659	6345
7659	3278
7659	11145
7659	3804
7659	21867
22978	19303
22978	8513
22978	4288
22978	9055
22978	20839
22978	7912
13112	5711
9822	19303
9822	1332
9822	21029
9822	21299
9822	3731
5777	19303
5777	6933
5777	7561
15863	19303
15863	4161
15995	24246
15995	6368
15995	16247
22487	12332
22656	19303
22656	4231
22656	20036
22656	16906
22656	2219
22656	18153
11127	19303
5919	19303
17911	19303
22271	592
22271	20636
22271	6296
22271	1427
29	5400
29	24348
29	185
9439	23158
9439	21349
9439	24348
9439	8758
9439	23640
9439	16462
9439	18131
9439	8318
20535	11303
20535	22996
20535	19018
22482	24348
22482	10783
9666	8770
15831	24203
23532	15620
24115	4251
24115	2658
24766	19303
24766	4251
24766	14322
24766	17238
24766	1695
24766	22992
24766	11435
24766	6785
137	12809
10078	12809
10078	23828
10425	8503
7835	15319
10080	19303
17541	24516
17541	22363
17541	17483
17541	6272
18524	20487
11693	11747
11693	18424
11693	4300
11693	22901
11693	4567
11693	10877
11693	17276
11693	3384
11693	18975
11693	23832
11693	3910
11693	17003
11693	1547
11693	6088
11693	12830
11110	19303
11110	4300
11110	4157
11110	8295
11110	24678
11110	11718
11110	10886
11110	16956
16456	4300
16456	1547
16456	16956
15425	19303
15425	1917
15425	11747
15425	4300
15425	4157
15425	13315
15425	6088
15425	16728
6975	15702
6975	11747
6975	4300
6975	8277
6975	10957
6975	12830
21395	4300
21395	20522
21395	15343
21395	17737
11343	15702
11343	18424
11343	10877
11343	18975
11343	23832
11343	17003
11343	21823
797	19303
797	1917
797	11065
797	18975
797	24593
797	23390
2208	1547
2111	18424
2111	22901
2111	10877
2111	17276
2111	18975
2111	24593
2111	23832
2111	24678
2111	11718
2111	24941
24829	915
24829	10877
24829	7189
24829	3798
24829	20610
24829	11718
24829	6648
24829	21195
1030	24593
1030	21195
9158	18975
9158	23832
9158	16525
10968	9260
10968	1166
10968	5351
9966	10877
9966	23832
20215	10877
20215	8295
20215	6648
20660	4300
20660	1062
20660	22901
20660	4567
20660	3384
20660	18975
20660	3078
20660	1547
20660	6088
20660	14337
20660	4263
16186	19303
16186	11747
16186	6088
16907	24527
16907	1547
13074	3916
16850	3916
16850	10877
16850	20522
3714	3916
20815	11747
20815	21392
20815	4300
20815	1856
20815	4567
20815	17276
20815	20610
20815	5840
20815	24941
20815	1322
20815	21195
20815	868
20815	23949
20815	23687
13161	15144
13649	22163
13649	14377
11380	15702
11380	11065
11380	18975
11380	10957
11380	17003
11380	21823
11380	6088
11380	6648
11380	12830
11380	22558
11380	4156
11380	21195
24939	11747
24939	8295
24939	3078
24939	24941
24939	6648
24936	19303
24936	11747
24936	4300
24936	1062
24936	6591
24936	4567
24936	4056
24936	3384
24936	24593
24936	8295
24936	15476
24936	8444
24936	3078
24936	20305
24936	21823
24936	7743
24936	24527
24936	6088
24936	12830
7338	19303
7338	5351
7338	2644
5156	1062
5156	23832
5156	8295
5156	24678
756	8853
20282	1547
20282	6088
20282	12830
20282	16956
7414	18975
7414	23832
24595	4300
24595	345
5875	19303
5875	1062
5875	3384
5875	24593
5875	1547
5875	15343
5875	19904
6960	19303
24338	10877
24338	12830
21460	1547
14714	6346
14714	21392
14714	11065
14714	4300
14714	24593
14714	345
14714	10957
19904	4263
19904	5875
22974	3916
22974	4300
22974	20610
22974	16525
13345	19303
13345	4300
13345	1547
13345	6088
14208	1547
14208	6088
14208	12830
7826	11747
7826	18424
7826	4300
7826	23779
7826	18975
7826	5840
24139	4300
15404	4300
15404	22901
15404	3421
15404	17276
15404	3384
15404	18975
15404	8295
15404	1547
15404	6088
15404	10886
15404	23949
18113	19303
11589	4968
11589	20610
11589	9953
11589	20746
11589	16525
6900	14674
24370	24941
24370	1547
24370	20522
1198	4157
15557	1547
17861	18975
17861	23832
17861	6029
17861	17062
23390	16
23390	4300
23390	4157
23390	10877
23390	345
23390	4156
23390	797
23390	1383
23390	24362
24278	22901
24278	3798
24278	8295
24278	21823
24278	1547
24278	22621
24278	6088
24278	6648
24278	20715
8892	4300
8892	9953
7604	4300
7604	1062
19668	19303
19668	21392
19668	1547
19668	16728
19668	1400
15613	6029
9183	19303
9183	4300
9183	24941
9183	1547
9183	6088
22946	1547
14377	17276
14377	16295
14377	6691
14377	20305
14377	10920
14377	13649
2676	11747
2676	13596
2676	1062
2676	3684
2676	16447
2676	7743
2676	6088
2676	2644
2676	19819
2676	14903
4237	22901
4237	10877
4237	3384
4237	18975
4237	8295
4237	1547
4237	6088
4237	12830
4237	20715
4237	4263
4237	16956
15328	24623
15328	11685
15328	21031
15328	25018
3239	19303
3239	20781
3239	4547
3239	20674
3239	9306
3239	15586
5175	20781
146	23633
146	17003
146	14674
146	6648
9262	1224
20049	4968
20049	4567
20049	6029
6937	11747
6937	24593
12239	10570
12239	24301
12239	6929
12239	14197
12239	9953
12239	16525
4710	19303
6908	19303
6908	10059
7224	24613
7224	20636
7224	14225
15210	13729
19391	19303
2510	19303
11258	19303
16150	13761
15697	12404
15697	6740
11569	13817
22807	14776
22807	9230
22807	17894
20131	14776
16657	15574
19489	15574
17737	19303
17737	3916
17737	22901
17737	3421
17737	4567
17737	17276
17737	3384
17737	20305
17737	21823
17737	13315
17737	6088
17737	8682
17737	20715
17737	23555
17737	20522
17737	21485
17737	9953
17737	21395
17737	5237
15268	4300
24420	3402
17966	1096
24778	10824
18841	5190
3317	17594
3317	6643
13040	24593
16978	16387
75	16387
9234	11642
6456	16387
24407	19303
24407	16387
24407	2311
